"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1894,3,"__amd_rocclr_fillBufferUnAligned",1894,1271621304758672,1271621304771113,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1785,30,"deinterleave_q_rmsnorm_f32_batched",1785,1271621300530404,1271621300615285,0,0,24,0,128,256,1,1,6144,512,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1451,28,"gated_norm_mq_rotate_awq_i4_gfx12",1451,1271621229905190,1271621230071072,1024,0,48,0,128,64,1,1,1536,512,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1790,39,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",1790,1271621300685046,1271621300788367,0,0,240,0,128,256,1,1,6144,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1795,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1795,1271621301625374,1271621302073379,0,0,208,0,128,256,1,1,34816,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1896,3,"__amd_rocclr_fillBufferUnAligned",1896,1271621304790433,1271621304791793,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1800,47,"mq_rotate_x",1800,1271621302831465,1271621302833625,0,0,32,0,128,32,1,1,640,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1446,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1446,1271621228988902,1271621229144703,0,0,208,0,128,256,1,1,12288,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1898,3,"__amd_rocclr_fillBufferUnAligned",1898,1271621304815673,1271621304817233,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1441,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1441,1271621227511608,1271621227938052,0,0,208,0,128,256,1,1,34816,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1436,39,"attention_fp8_e4m3_fa2_gqa_packet_gfx1201",1436,1271621226609920,1271621226712761,0,0,240,0,128,256,1,1,6144,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1899,3,"__amd_rocclr_fillBufferUnAligned",1899,1271621304820833,1271621304822753,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1805,3,"__amd_rocclr_fillBufferUnAligned",1805,1271621304052936,1271621304054536,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1431,30,"deinterleave_q_rmsnorm_f32_batched",1431,1271621226455918,1271621226540039,0,0,24,0,128,256,1,1,6144,512,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1810,3,"__amd_rocclr_fillBufferUnAligned",1810,1271621304079056,1271621304080776,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1815,3,"__amd_rocclr_fillBufferUnAligned",1815,1271621304115977,1271621304118217,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1820,3,"__amd_rocclr_fillBufferUnAligned",1820,1271621304154017,1271621304155897,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1825,3,"__amd_rocclr_fillBufferUnAligned",1825,1271621304180377,1271621304182057,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1901,3,"__amd_rocclr_fillBufferUnAligned",1901,1271621304854193,1271621304856033,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1830,3,"__amd_rocclr_fillBufferUnAligned",1830,1271621304205817,1271621304207497,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1426,21,"gemm_mq4g256v2_residual_mmq_iu4_full_add",1426,1271621225519870,1271621225957914,0,0,208,0,128,256,1,1,10240,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1421,21,"gemm_mq4g256v2_residual_mmq_iu4_full_add",1421,1271621224157337,1271621224329859,0,0,208,0,128,256,1,1,10240,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1416,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1416,1271621223234729,1271621223278409,0,0,208,0,128,256,1,1,256,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1903,3,"__amd_rocclr_fillBufferUnAligned",1903,1271621304864873,1271621304876874,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1411,29,"fused_silu_mul_mq_rotate_awq_i4_gfx12",1411,1271621222045838,1271621222285360,0,0,56,0,128,32,1,1,2176,512,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1904,3,"__amd_rocclr_fillBufferUnAligned",1904,1271621304880754,1271621304882274,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1406,28,"gated_norm_mq_rotate_awq_i4_gfx12",1406,1271621220756346,1271621220921987,1024,0,48,0,128,64,1,1,1536,512,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1835,3,"__amd_rocclr_fillBufferUnAligned",1835,1271621304231138,1271621304232738,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1840,3,"__amd_rocclr_fillBufferUnAligned",1840,1271621304268618,1271621304270578,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1845,3,"__amd_rocclr_fillBufferUnAligned",1845,1271621304306498,1271621304308178,0,0,8,0,128,256,1,1,8192,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1850,3,"__amd_rocclr_fillBufferUnAligned",1850,1271621304331979,1271621304344219,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1906,3,"__amd_rocclr_fillBufferUnAligned",1906,1271621304902234,1271621304903874,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1401,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1401,1271621219805737,1271621219961578,0,0,208,0,128,256,1,1,12288,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1396,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1396,1271621218329163,1271621218755887,0,0,208,0,128,256,1,1,34816,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1908,3,"__amd_rocclr_fillBufferUnAligned",1908,1271621304912794,1271621304914554,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1909,3,"__amd_rocclr_fillBufferUnAligned",1909,1271621304930394,1271621304932034,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1855,3,"__amd_rocclr_fillBufferUnAligned",1855,1271621304368379,1271621304369699,0,0,8,0,128,256,1,1,1536,1,1
