"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 4",1,0,4014880,62,14,"__amd_rocclr_copyBuffer",62,1274038212316384,1274038212318944,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,63,14,"__amd_rocclr_copyBuffer",63,1274038212357794,1274038212360434,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,64,14,"__amd_rocclr_copyBuffer",64,1274038212448156,1274038212450796,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,65,14,"__amd_rocclr_copyBuffer",65,1274038222457728,1274038222460928,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,66,14,"__amd_rocclr_copyBuffer",66,1274038222497429,1274038222500029,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,67,14,"__amd_rocclr_copyBuffer",67,1274038231136943,1274038231140223,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,68,14,"__amd_rocclr_copyBuffer",68,1274038231176794,1274038231179394,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,69,14,"__amd_rocclr_copyBuffer",69,1274038231261695,1274038231264295,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,70,14,"__amd_rocclr_copyBuffer",70,1274038240732910,1274038240735510,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,71,14,"__amd_rocclr_copyBuffer",71,1274038240769301,1274038240771941,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,72,14,"__amd_rocclr_copyBuffer",72,1274038240854482,1274038240857122,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,73,14,"__amd_rocclr_copyBuffer",73,1274038250305397,1274038250308157,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,74,14,"__amd_rocclr_copyBuffer",74,1274038250343478,1274038250346078,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,75,14,"__amd_rocclr_copyBuffer",75,1274038250433399,1274038250435999,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,76,14,"__amd_rocclr_copyBuffer",76,1274038260430301,1274038260433021,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,77,14,"__amd_rocclr_copyBuffer",77,1274038260459292,1274038260461932,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,78,14,"__amd_rocclr_copyBuffer",78,1274038269082189,1274038269084829,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,79,14,"__amd_rocclr_copyBuffer",79,1274038269123829,1274038269126389,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,80,14,"__amd_rocclr_copyBuffer",80,1274038269293371,1274038269295931,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,81,14,"__amd_rocclr_copyBuffer",81,1274038278687554,1274038278690514,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,82,14,"__amd_rocclr_copyBuffer",82,1274038278725984,1274038278728624,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,83,14,"__amd_rocclr_copyBuffer",83,1274038278813216,1274038278815816,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,84,14,"__amd_rocclr_copyBuffer",84,1274038288246969,1274038288250169,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,85,14,"__amd_rocclr_copyBuffer",85,1274038288275609,1274038288278169,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,86,14,"__amd_rocclr_copyBuffer",86,1274038288367720,1274038288370360,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,87,14,"__amd_rocclr_copyBuffer",87,1274038298384201,1274038298386881,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,88,14,"__amd_rocclr_copyBuffer",88,1274038298423952,1274038298426592,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,89,14,"__amd_rocclr_copyBuffer",89,1274038307138246,1274038307140766,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,90,14,"__amd_rocclr_copyBuffer",90,1274038307182736,1274038307185296,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,91,14,"__amd_rocclr_copyBuffer",91,1274038307274558,1274038307277158,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,92,14,"__amd_rocclr_copyBuffer",92,1274038316687001,1274038316689561,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,93,14,"__amd_rocclr_copyBuffer",93,1274038316719431,1274038316722111,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,94,14,"__amd_rocclr_copyBuffer",94,1274038316812762,1274038316815762,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,95,14,"__amd_rocclr_copyBuffer",95,1274038326200905,1274038326203585,0,0,16,0,128,512,1,1,512,1,1
